player_id,theta
145512,-0.86518
145530,-0.169636
145541,-0.309003
145552,-1.408746
145554,-0.296558
145555,-0.823874
145556,-0.223063
145557,0.043028
145558,-0.445848
145574,-0.405504
145587,-2.006633
145590,-1.565067
145592,-0.14109
145593,-0.228341
145608,-0.349375
145610,-2.984347
145616,-0.915126
145617,-1.766288
145629,-0.34622
145630,-0.263538
145637,-0.0425
145659,-1.650288
145663,-0.280416
145704,-1.672048
145721,-0.650801
145722,-0.650801
145778,-1.349051
145787,-5.083937
145804,-0.339862
145805,-0.024582
145832,-0.738273
145836,-0.82433
145839,-0.201035
145845,-0.617184
145848,-2.379343
145852,-0.51072
145916,-0.166536
145921,-4.19105
146036,-0.536923
146047,-1.203552
146050,-0.628862
146097,-4.250303
146098,-0.85725
146100,-0.530807
146104,-0.865156
146111,-0.153176
146117,0.0171
146118,-1.055581
146121,-1.02081
146123,-1.512059
146156,0.28689
146157,-0.482563
146172,-1.573135
146183,-0.23341
146199,-0.38004
146201,-0.834787
146268,-1.20239
146292,0.372484
146298,-1.727343
146300,0.008404
146319,-0.882221
146327,-2.13159
146359,-0.153613
146379,-0.45657
146382,-1.023027
146389,0.142072
146420,-0.179791
146422,-0.735397
146439,-0.517856
146471,-0.253456
146472,-1.173638
146473,-0.415543
146479,-0.320757
146526,-0.287877
146527,-0.027077
146535,-0.610763
146536,-3.026144
146556,-0.308973
146559,-0.054206
146562,-0.084169
146648,-1.607388
146667,-1.034789
146887,-1.870616
147005,-0.232105
147022,-1.564184
147042,-2.393682
147043,0.230133
147049,-4.468418
147057,-1.081144
147071,-0.593449
147115,-0.160543
147117,-0.680156
147119,-0.62011
147127,-0.069026
147130,-0.070762
147135,-5.197702
147163,0.531976
147184,-0.136313
147198,0.10469
147205,-0.393247
147208,-3.097329
147209,-0.432257
147211,-3.026917
147213,-0.820984
147223,0.111634
147245,-0.703395
147261,-1.007538
147263,-3.397272
147283,0.064052
147315,-0.53743
147322,-0.04861
147325,-0.814546
147338,-0.793016
147345,-0.482194
147347,-0.502877
147388,-0.22612
147405,-0.664617
147413,-2.451164
147432,-4.559796
147450,0.366075
147454,-0.96952
147455,-2.969995
147487,-0.190523
147502,0.667859
147504,-4.851015
147506,0.243469
147507,0.199074
147509,-0.388569
147551,-0.222049
147570,-0.921854
147611,-3.519554
147626,-1.451644
147628,-1.806486
147634,-2.88625
147635,-0.231
147738,-0.425284
147744,-0.295258
147750,0.415285
147779,-0.306452
147800,0.27596
147816,-0.074973
147821,0.788648
147852,-0.381383
147855,-2.20801
147856,-2.20801
147874,-2.013989
147882,0.52469
147884,0.027088
147885,-0.314908
147968,-2.65159
147971,-0.200064
147995,-0.618399
148014,-1.814098
148034,-0.278307
148035,-0.325987
148040,-0.610829
148045,-0.6484
148102,-1.242862
148112,-1.931426
148113,-1.044669
148114,-1.931426
148117,-0.550055
148147,0.133724
148167,-0.251043
148192,-1.429618
148194,0.091976
148195,-0.082601
148196,-0.076417
148197,-0.840391
148198,0.141486
148203,0.089623
148235,-0.036186
148239,-1.451922
148292,-0.843862
148293,-0.773693
148294,-0.263585
148298,-1.487043
148315,-2.963941
148379,-0.135473
148388,-1.736647
148409,0.06336
148414,-4.444185
148415,-1.548588
148418,-1.767783
148436,-0.284588
148437,-0.883495
148441,-2.787305
148442,-2.787305
148443,-0.521268
148464,-0.137834
148467,0.295619
148509,-0.30572
148518,-1.020042
148540,-1.118789
148558,0.359389
148565,-0.569645
148592,-1.836717
148596,-1.278405
148598,-0.989395
148624,0.1231
148625,-1.178781
148638,-0.065202
148640,-2.773225
148665,-0.411655
148677,-2.306622
148678,-2.085908
148679,-0.661109
148680,-0.661109
148682,-0.534569
148719,-1.958761
148723,-0.287252
148726,-2.609879
148771,-1.383452
148779,-0.107752
148781,-2.75518
148782,-0.592769
148785,-1.905791
148787,-0.54124
148792,-0.1275
148845,-1.308218
148867,-0.705415
148884,-2.355246
148896,-2.60903
148898,-2.60903
148903,-0.737791
148907,-2.859468
148924,0.128124
148925,-2.677594
148972,-0.179431
148974,0.058565
148990,-0.694209
149001,-1.684459
149081,-0.912359
149099,0.168579
149111,0.514802
149119,-0.645425
149120,-2.3064
149142,0.110662
149161,-3.183126
149170,-0.954464
149171,-0.163209
149172,-0.163209
149257,-0.10536
149276,-0.246198
149277,-0.028558
149290,-1.971182
149308,-2.498063
149348,-0.237726
149358,0.074547
149360,-0.608446
149361,0.228942
149363,-0.32773
149365,0.136637
149368,-0.281718
149381,-1.710172
149385,-1.805574
149399,-1.277413
149461,-1.358804
149485,-0.324716
149528,-0.808709
149533,0.191136
149535,0.276214
149605,-2.939138
149703,-0.004235
149711,-0.246385
149713,-0.031004
149721,0.000617
149723,0.479502
149724,0.32686
149735,0.081186
149811,0.082923
149819,-0.664964
149855,-0.06744
149856,0.176846
149858,0.315067
149859,0.289433
149898,-4.851015
149910,-1.515668
149940,-0.961392
150009,-0.206962
150050,-0.00956
150063,-0.49744
150065,-0.666719
150108,-0.44726
150127,-2.52671
150141,-0.96465
150150,0.296041
150165,0.196368
150170,-0.855564
150179,-0.121936
150185,0.108662
150192,-0.115892
150193,-1.38413
150195,-0.410039
150222,-0.392493
150235,0.095439
150302,-1.571112
150306,-0.422997
150313,-0.050851
150315,-1.143101
150316,0.453031
150321,-0.833233
150325,-4.42661
150338,-0.607211
150351,-0.717382
150352,-0.824787
150354,-0.030557
150355,0.016384
150360,-1.133594
150420,-1.112159
150426,0.29218
150427,-0.488315
150434,-0.973495
150445,-0.897733
150453,0.257142
150454,0.127194
150457,0.174102
150460,-0.837691
150462,-0.328733
150484,0.133936
150487,-0.146713
150506,-0.288972
150518,0.388027
150646,-3.19609
150661,-2.026026
150705,-0.014793
150729,-3.028567
150734,-2.996495
150736,0.153925
150749,-1.105395
150750,-0.101262
150752,-0.686254
150753,-0.450233
150754,-3.475288
150759,-0.446687
150769,-1.442012
150789,-1.067437
150791,-1.486306
150832,-2.257251
150834,-0.387768
150838,-0.426213
150839,-0.426213
150840,-0.426213
150843,-0.426213
150844,-0.426213
150860,-2.250824
150888,0.288961
150889,-0.145621
150929,-0.737791
150941,-4.222348
150950,0.003273
150951,-0.076739
150953,-0.189706
150955,-1.720334
150963,0.114686
150965,-0.679473
150982,-1.222919
151002,0.22132
151004,-0.253602
151016,-1.189843
151021,-2.295902
151022,-0.246297
151024,-0.394111
151028,-1.292431
151049,-4.129463
151093,-0.484381
151108,-1.171873
151112,-0.462587
151129,-1.172561
151130,0.098656
151149,-0.633622
151166,-0.518693
151172,-0.115355
151201,-0.06327
151220,-0.066708
151228,-0.04618
151243,-0.295001
151281,-0.260159
151316,-0.112575
151318,-1.550667
151336,-2.826205
151345,-2.191935
151348,-0.035515
151349,-0.724332
151355,-0.218038
151399,-2.657354
151402,-0.106915
151412,-0.140226
151431,-0.183871
151432,-1.068034
151491,-2.098992
151495,-0.437223
151514,-1.443821
151533,-0.175539
151535,-0.119096
151548,-1.78387
151549,-0.166817
151550,-1.225382
151551,-1.066685
151554,-0.879897
151564,-0.036767
151598,-1.488181
151602,-0.398675
151603,-0.150878
151634,-1.6834
151635,-0.862082
151636,-0.726398
151655,-0.76654
151662,0.096025
151667,-1.218024
151696,-0.569645
151709,-0.144374
151737,-0.600655
151739,-1.285382
151792,-0.369382
151793,-1.553809
151834,-1.206639
151835,-1.206639
151836,-0.457037
151838,-1.206639
151850,0.264991
151858,-1.245885
151862,-1.270939
151897,-0.505444
151906,-3.030833
151941,-2.463153
151947,-0.107625
151948,-1.693232
151963,-2.645738
151964,-1.22945
151965,-0.185172
151984,-0.723947
151989,-0.7286
151990,-1.250952
151997,-0.2592
152013,-0.213441
152017,-0.108228
152090,-0.15597
152125,-1.335936
152131,-0.734917
152136,-1.336172
152167,-0.601916
152170,-1.228431
152208,0.558405
152209,0.180504
152235,-0.955061
152275,-0.361423
152276,-2.221094
152283,-0.510752
152287,-0.097107
152309,-0.26377
152310,-0.189228
152316,-0.265973
152320,-0.265973
152350,0.086292
152410,-0.145379
152411,-0.920262
152433,-0.591683
152464,-0.365217
152468,-1.144673
152474,0.112158
152475,-0.088532
152476,-0.18899
152478,-0.213625
152484,0.126485
152485,-0.450198
152486,-0.263179
152487,0.306914
152506,0.85203
152510,-1.288446
152543,0.158931
152572,-0.609811
152573,-5.014408
152610,-0.649956
152619,-0.376649
152651,-0.285884
152685,-3.586922
152689,-2.429587
152701,0.019635
152776,-0.784745
152777,0.164358
152794,-0.698694
152819,-1.634373
152838,-2.069173
152842,-2.732173
152850,-1.693374
152856,-0.141178
152862,-1.532363
152890,0.072531
152891,-4.648422
152892,-0.281795
152900,-2.510611
152944,0.109264
152945,-1.092044
152946,-3.45081
152955,-1.328067
152957,0.46925
152967,-0.793629
152976,-0.090707
152977,0.129474
153000,-3.923126
153001,0.247396
153002,-0.581146
153084,-0.448773
153094,-0.909472
153110,-0.851343
153111,-0.635238
153112,-1.046695
153147,-2.914871
153148,-2.914871
153171,-0.475401
153341,0.19072
153342,-1.708947
153377,-0.434724
153378,-4.154192
153398,-2.824224
153403,-3.077324
153409,-3.009346
153418,0.15552
153473,-0.517054
153475,-2.84388
153494,-0.932854
153495,-0.847082
153499,0.317068
153503,-1.503287
153504,-0.822933
153535,-0.408879
153606,-0.687211
153706,-0.456237
153854,-2.516036
153855,-4.035126
153941,-0.282414
154056,-0.564689
154071,-0.495064
154072,-0.461142
154102,0.211137
154106,-0.088231
154125,-0.44726
154139,-0.45097
154152,-1.67504
154158,-0.125551
154161,-0.956178
154162,0.561709
154165,-2.600033
154166,-0.367447
154173,-0.618764
154199,-1.314215
154206,-0.632518
154210,-1.201181
154216,-1.031567
154232,-1.145588
154235,-2.332238
154238,-2.654372
154241,-0.24453
154242,-0.483794
154262,-1.343025
154263,-1.403651
154264,-0.406831
154268,-1.184158
154269,-0.34911
154313,0.102523
154347,-0.429284
154348,-0.671221
154356,0.079008
154363,-0.790718
154372,-0.553347
154374,-0.402685
154395,-0.895188
154396,-0.80168
154398,0.216386
154403,-0.760247
154412,-2.190233
154428,-1.157959
154483,-1.801139
154484,-0.789445
154491,-0.740645
154493,-1.253606
154494,-0.834974
154496,-0.399681
154498,-0.943737
154508,-2.745852
154509,-0.892607
154510,-2.163522
154511,-0.794281
154521,-0.433775
154522,-0.216513
154537,-1.228021
154539,-2.728694
154540,-0.39784
154559,-2.148266
154576,-0.778746
154577,-0.12845
154578,-0.230865
154579,0.459155
154580,-3.046498
154591,-0.946654
154603,-3.102646
154608,-0.326009
154612,-0.179512
154616,-0.205479
154618,-0.383164
154625,-1.895286
154638,-4.947896
154639,-1.532363
154667,-0.041351
154674,-2.787305
154704,-1.358353
154772,-0.111893
154774,-0.732792
154777,0.111091
154781,-0.23997
154782,-1.119098
154822,-0.252961
154844,-1.787795
154900,-1.605129
154901,-0.37624
154902,-0.30685
154903,-1.493672
154905,-1.493672
154906,-1.493672
154942,-0.441377
154960,-2.194878
154967,-0.425759
154969,-1.143819
154971,-1.143819
154972,0.26786
154973,-1.143819
154983,-1.578238
154984,-0.086916
155033,-0.34774
155039,-1.245607
155079,0.363531
155101,-2.993785
155102,-1.005763
155103,-0.408921
155131,-1.109733
155134,0.04677
155136,0.04677
155147,-2.642497
155152,-0.2113
155200,-0.036588
155204,-0.550055
155205,-0.25719
155253,-0.262393
155259,-0.002769
155273,-4.050823
155298,-2.599884
155316,-0.347193
155318,-0.324917
155330,0.072728
155466,-0.569645
155478,0.828098
155518,-0.445609
155529,-0.743049
155562,-0.636726
155569,-1.36769
155570,-4.383679
155572,-1.36769
155609,-0.705035
155773,0.265394
155806,-0.158595
155810,-0.492319
155824,-0.697948
155830,-0.478732
155832,-0.625923
155834,-0.479695
155846,-1.111477
155878,-0.837552
155896,-0.632833
155922,-0.944947
155957,-0.943791
156001,-0.781655
156011,-0.571416
156092,-4.176084
156113,-0.182644
156115,-3.811515
156116,-0.236374
156119,0.248818
156146,0.373483
156195,-0.51361
156197,-0.862216
156199,-0.882559
156200,-0.934034
156208,-0.659096
156217,-1.183882
156258,-2.893502
156286,-2.225099
156287,-2.225099
156288,-2.225099
156289,-2.225099
156291,-2.225099
156308,-0.163413
156373,-1.234244
156532,0.000848
156561,-0.551156
156570,-0.260392
156571,-0.237102
156574,-1.663629
156613,0.318203
156626,-0.520951
156628,-0.612942
156641,0.92514
156644,-0.278642
156661,-4.957049
156663,0.319775
156675,-1.595023
156679,-0.171167
156700,-0.614727
156702,-0.695433
156703,-0.890296
156706,-0.768775
156743,0.109204
156749,-0.78566
156760,-1.027315
156767,-1.161148
156773,-0.023395
156780,-0.620403
156788,-0.666131
156790,-0.193615
156791,-0.28104
156795,-3.65155
156815,-0.573898
156853,-0.665288
156858,-0.429669
156944,-0.286242
156961,-1.564277
156965,-2.027601
156966,-2.126493
156971,-0.519491
156977,0.319409
156980,-0.258837
156982,-0.435021
156983,-0.435021
157048,-1.653152
157068,-1.228587
157074,-0.557082
157075,-0.832155
157093,0.253358
157095,-1.437558
157111,-0.834847
157133,0.449113
157141,-1.28396
157142,-1.597431
157143,-1.420744
157175,-2.427165
157183,-0.701952
157198,-0.752785
157215,-1.546521
157216,-1.546521
157219,-2.356123
157277,-3.424788
157292,-0.838268
157301,0.025055
157352,0.102762
157380,-1.326666
157381,-1.326666
157451,-0.388084
157458,-1.311743
157460,-1.029224
157461,-0.534528
157505,-1.127118
157516,-0.289918
157569,-1.168406
157585,-2.082414
157615,-0.64386
157622,0.147374
157658,-0.299869
157679,-2.516293
157698,-0.92661
157700,-2.392075
157702,-2.792406
157705,-0.923746
157712,-1.184391
157772,-0.324734
157798,-1.27411
157799,0.076524
157800,-2.132859
157801,-1.27411
157802,-1.034693
157803,-2.876453
157805,-0.34512
157812,-1.082604
157867,-2.760545
157916,-0.156565
157918,-2.510895
157919,-0.172748
158027,-0.137838
158062,-1.141306
158065,-1.198264
158158,-0.047019
158193,-0.358081
158252,-0.261122
158425,0.197103
158426,-1.248301
158429,0.295088
158439,-2.007901
158443,-0.608319
158444,-1.518083
158473,-0.719342
158545,-1.020928
158567,-0.445816
158612,-0.566287
158625,-0.023039
158629,-0.616453
158635,-0.180625
158636,-0.450605
158637,-1.390993
158660,-1.184083
158664,0.289088
158668,0.282916
158674,-1.754233
158676,-0.22624
158681,-1.543257
158699,-1.244745
158703,-0.715078
158705,-2.791204
158708,-3.404986
158731,-0.470811
158734,-0.329589
158740,-3.28192
158743,-0.342858
158746,-0.697471
158747,-0.069595
158756,-0.001095
158781,-0.078602
158822,0.145225
158851,-0.598556
158872,-0.80168
158881,-1.586143
158883,-0.340842
158915,-1.347621
158919,-1.766645
158920,0.309885
158933,-0.685245
158938,-0.496089
158945,-1.559125
158954,-4.273367
158957,-0.016494
158966,-1.326618
158967,-0.944988
158968,-0.452533
158979,0.29014
159005,-2.743224
159119,-0.51072
159121,-0.51072
159164,-2.430686
159177,-1.98978
159194,-2.53139
159207,-1.06595
159213,-3.614578
159247,-0.553363
159264,0.521775
159274,-0.181267
159290,-1.607161
159311,-0.388338
159350,-0.111057
159380,-1.283552
159403,-0.263124
159407,-2.133515
159474,-0.423313
159483,-0.426491
159560,-0.044001
159566,-0.98991
159567,-0.054216
159569,-0.290529
159572,0.370391
159585,-0.854669
159589,-0.346295
159612,-0.361053
159623,0.00202
159638,-0.58262
159749,0.082906
159757,-0.494478
159825,-1.920722
159854,-1.910848
159858,0.29654
159877,-0.050514
159970,0.23448
159973,0.312751
159986,-0.618583
159987,-0.701608
160006,0.017775
160034,-0.657621
160062,-0.065057
160063,-2.351202
160068,-2.1499
160070,0.077602
160206,-4.392876
160218,-2.891712
160219,-2.891712
160276,-3.350863
160317,-1.954519
160544,-0.98143
160545,-0.98143
160546,-0.98143
160557,-0.98143
160560,-1.372188
160561,-1.372188
160562,-1.372188
160563,-1.372188
160564,-0.69606
160566,-0.69606
160567,0.353963
160583,-2.682285
160612,-0.519785
160701,-0.340105
160704,-1.282461
160789,-1.573171
160822,-0.635195
160935,-0.447122
160947,-1.725433
160951,-0.757618
160975,0.092763
160977,0.040481
160978,0.157839
160988,-1.763761
160998,-1.230949
161025,-0.701016
161269,-0.309731
161287,-1.794565
161293,-0.066044
161294,-3.070999
161379,-0.816207
161380,-0.809864
161390,0.267891
161403,-4.057508
161407,1.208846
161415,0.322844
161484,-0.226751
161550,-1.274692
161565,-3.496816
161570,-1.652349
161586,-0.801345
161587,-1.926546
161590,-2.082749
161617,-0.579557
161629,-0.523753
161643,-2.456296
161689,-0.664
161728,-0.130585
161756,0.287368
161765,-0.416609
161769,-2.792406
161781,-1.60287
161782,-0.648235
161783,-0.804109
161803,-0.532747
161815,-4.94101
161851,-0.241546
161875,-1.358353
161877,-1.27834
161878,-1.57996
