player_id,theta
81127,-1.621313
81178,0.095313
81191,-3.502917
81202,0.30515
81204,-0.869476
81205,-0.010146
81329,-0.059731
81391,-2.097459
81417,-0.165605
81420,0.028108
81421,-0.449988
81422,-1.137108
81437,0.425062
81442,-0.609891
81447,-0.004607
81479,-0.829819
81550,-0.37823
81672,0.193508
81677,0.421952
81678,0.363671
81696,0.34039
81697,0.187001
81702,-0.887109
81704,0.417639
81705,0.417639
81770,-0.156076
81778,-1.395737
81796,-0.029303
81798,-2.551804
81819,-0.256299
81830,0.082227
81858,-0.052646
81955,0.139499
81997,-0.920898
82012,-1.150374
82025,-1.979749
82027,-0.319418
82074,-3.309016
82085,0.057287
82089,0.269768
82118,-1.593348
82120,-3.345275
82121,-1.224488
82122,0.704002
82124,-0.071718
82295,-3.562069
82296,-0.210268
82308,0.508081
82347,0.249086
82399,-0.967333
82437,0.111746
82449,-1.099631
82559,0.095959
82572,-0.550497
82582,0.417393
82583,0.48149
82615,0.146374
82619,-0.647147
82621,-0.647147
82622,-0.647147
82638,-1.093266
82661,-0.298337
82674,-0.609891
82676,-1.510915
82691,-1.786124
82694,-0.8309
82713,-0.365708
82737,0.024762
82739,-0.061903
82744,-0.834393
82761,-0.172273
82777,0.708517
82784,-0.047394
82787,-0.36012
82798,-0.050707
82836,0.001714
82840,0.648319
82841,0.363171
82842,0.648319
82861,-0.731228
82868,-0.009978
82887,-4.138664
82893,-0.449988
82941,-0.113384
82942,-0.222574
82943,0.119747
82974,-1.287413
82975,-1.391654
82976,0.690576
83067,0.148743
83080,-0.172284
83108,-0.105561
83118,-1.181266
83120,-1.208164
83138,-1.895295
83164,-0.170072
83170,-0.675478
83210,-0.227403
83218,0.033063
83219,0.102951
83224,0.321443
83260,0.181435
83262,-0.054103
83268,0.078856
83277,0.265649
83298,-0.377221
83301,-1.504752
83313,0.385693
83317,-0.107361
83357,-0.540511
83409,-0.459346
83425,0.342339
83428,-0.038453
83457,-1.301264
83524,0.293289
83527,-0.692818
83528,-0.692818
83627,-0.694012
83775,-0.142311
83788,-0.272291
83793,-0.095787
83797,-1.215705
83814,-2.79925
83815,-0.495341
83830,0.339994
83856,-0.647147
83875,0.081853
83879,-0.797485
83921,-0.88534
83938,-0.650811
83954,0.207538
83997,-0.583149
83998,-1.164964
84001,-0.40205
84002,-0.015643
84022,-1.00949
84024,-1.00949
84025,-1.00949
84026,-1.00949
84033,-0.448148
84041,0.421264
84092,-1.849864
84109,0.352782
84110,-2.401396
84136,0.281536
84148,-0.228029
84175,-0.051427
84216,-0.658331
84238,0.008329
84240,-0.208602
84258,-0.309386
84261,0.371139
84262,0.075648
84274,0.33917
84286,-0.38422
84319,-1.127933
84354,0.151916
84377,0.151079
84385,-0.141889
84387,0.031422
84390,-3.500962
84405,-1.350869
84491,-0.987969
84511,0.071764
84542,-1.668447
84543,-1.653413
84551,-0.298271
84620,-1.419133
84622,0.276094
84624,-1.055122
84640,-0.892179
84663,-0.286322
84704,0.212623
84800,-0.69651
84818,-0.069555
84834,-1.3641
84842,-1.025043
84851,-0.006258
84857,0.11832
84909,-0.412525
84916,-0.192171
84931,0.007172
84932,0.000431
84935,0.238421
84949,-0.701699
84999,-1.406234
85003,-0.447919
85019,0.090895
85059,-0.895228
85064,0.104898
85070,0.122992
85119,0.330781
85216,0.38268
85270,-1.47378
85312,-0.349425
85341,-1.285202
85363,0.07619
85364,-0.514372
85366,-0.102552
85368,-0.454852
85371,-2.091306
85374,-0.641906
85376,-0.369524
85379,-0.497015
85390,-0.589062
85391,-1.416572
85417,-0.97785
85583,-1.183646
85717,-0.575398
85762,0.109963
85772,-0.594668
85774,-0.150453
85855,-0.43349
85862,0.175825
85887,-1.597814
85900,-1.101338
86088,-0.03192
86121,-0.401115
86175,-0.767212
86178,-0.420358
86230,-0.220838
86231,-0.040972
86232,-1.2391
86233,-1.073
86234,-0.279541
86248,-0.577149
86249,-1.440177
86251,-0.471862
86255,0.342141
86258,-3.298902
86312,-1.097325
86407,-1.40299
86455,0.066184
86488,0.325292
86490,-0.263423
86538,-0.205654
86561,0.15115
86562,-1.296156
86565,-0.470319
86607,0.147775
86641,0.001744
86647,-1.084904
86710,-1.649514
86741,0.231315
86751,-0.151623
86757,-0.118586
86763,-0.250668
86775,0.472353
86792,0.467474
86795,0.57636
86824,-0.581452
86833,0.059246
86839,-0.461005
86840,-1.244906
86841,-1.016027
86859,-0.232504
86903,0.748776
86910,-0.188142
86956,0.100655
87044,-0.063616
87092,-0.175385
87198,-0.092854
87210,-0.150461
87253,-0.492328
87268,-0.19588
87273,-0.588975
87281,0.546591
87284,-0.102096
87285,-0.74999
87318,-0.056541
87339,-1.978843
87483,-0.822254
87498,-0.382295
87499,0.172283
87508,-0.080953
87509,0.091257
87544,-0.273902
87559,-0.933073
87624,-0.466828
87636,-0.635681
87637,0.134505
87646,-0.317497
87732,-0.764343
87739,-0.872252
87765,-0.255298
87769,-0.824873
87774,-0.326163
87797,-0.396291
87805,-0.654499
87809,0.070177
87856,-1.15086
87862,-0.295912
87865,-0.115246
87907,-0.378764
87946,-0.485385
87947,0.585737
87969,-0.971913
88067,-0.209262
88075,-0.922714
88077,0.258499
88078,-0.282379
88079,-2.735225
88107,-1.912799
88112,-0.724979
88205,0.009387
88217,0.597745
88263,-0.790022
88291,-1.82281
88292,0.291682
88301,-0.302683
88320,-0.103795
88331,0.14699
88405,0.405176
88414,-1.320347
88474,-1.939065
88487,0.050661
88505,0.176135
88579,0.323266
88609,0.201178
88616,-0.278767
88642,-1.353567
88651,-0.821764
88652,-0.821764
88683,0.098349
88686,0.082943
88690,0.043123
88710,-0.465081
88714,-1.610818
88716,0.300878
88770,-0.434136
88793,-0.373893
88794,-0.543969
88795,-0.756514
88802,-0.331135
88804,-0.170876
88809,0.567187
88813,-3.959947
88819,-0.040177
88820,-0.465535
88830,-0.309106
88841,-0.057054
88842,0.171962
88873,-0.221656
88883,-0.57597
88909,-2.096681
88998,-0.580956
89000,-0.580956
89095,0.450988
89096,-0.076645
89099,-0.387584
89100,-0.544607
89111,-0.469937
89112,-0.228873
89123,-0.15821
89161,-1.663382
89201,0.448837
89204,0.419713
89211,-0.306574
89225,-2.034311
89232,-0.344945
89234,0.036743
89279,-0.267884
89286,-0.132238
89287,0.248052
89292,-5.441769
89300,-0.133781
89336,-0.254066
89344,0.282018
89401,-0.665412
89475,-1.952028
89482,-3.625059
89484,-1.089777
89485,0.120695
89486,-1.526495
89543,-0.058408
89900,-2.463453
89988,-3.161278
90105,0.12052
90296,0.603251
90332,-0.140339
90340,-3.061412
90341,-0.073785
90342,0.225772
90344,-0.087086
90371,-3.051129
90376,-0.19396
90392,-0.078474
90393,-0.113384
90395,-1.335662
90433,-0.094283
90435,-0.343327
90436,0.008902
90455,0.337494
90466,-1.520692
90469,-1.093223
90473,-1.530611
90494,-2.543525
90495,-0.813887
90496,-2.377687
90514,-0.985387
90525,-0.38056
90569,-0.464189
90661,-0.220405
90663,0.455679
90664,-0.067913
90670,0.280914
90676,-0.115545
90706,-0.035909
90731,0.346704
90762,-1.524145
90771,-1.185837
90780,-0.707981
90797,0.047313
90800,0.35281
90828,-0.77789
90840,-0.125523
90841,-0.699105
90842,-1.42479
90857,-0.70161
90862,-0.248017
90870,-1.054273
90884,0.101819
90893,-0.563349
90894,-1.503787
90896,-0.880836
90899,1.060436
90915,0.526308
90952,-0.724778
90967,-0.46667
90969,0.029372
90973,-0.407076
90988,-0.819454
90996,0.086528
90997,0.230578
90998,-1.308258
90999,-0.470224
91000,-0.125512
91066,0.030927
91073,-0.345582
91075,-2.327668
91104,-0.062398
91108,-0.456409
91139,-2.553692
91143,-0.862579
91146,-1.597445
91147,-0.367796
91159,-0.210494
91183,-0.088105
91187,0.039984
91200,-0.4853
91208,-0.342301
91247,0.364002
91249,1.044259
91311,-2.250631
91324,0.891555
91325,0.025966
91330,-0.532603
91358,-0.005857
91359,-0.495673
91380,-0.115643
91381,-2.903067
91388,0.005956
91450,-0.36012
91519,-0.789899
91524,-0.362263
91536,-0.476887
91540,-0.055174
91644,-1.364907
91662,-1.157024
91676,-0.277145
91677,-0.100763
91860,-1.745815
91916,-0.369499
91940,-0.37082
91952,-0.389458
91977,-0.887929
91978,0.194657
91986,-0.625482
92003,0.071579
92014,-2.853383
92019,-0.422493
92029,-3.532668
92040,-0.087648
92041,-1.46698
92054,-1.307285
92055,-1.733662
92059,-1.464276
92060,-0.080859
92084,-0.951614
92087,-0.527604
92088,-2.914159
92090,-0.85628
92100,-0.698682
92158,-1.121057
92168,-3.365303
92240,-1.614519
92264,-0.223081
92401,1.086669
92417,0.13368
92432,0.257361
92433,-1.680889
92436,-1.732651
92443,-0.125239
92445,0.133859
92446,-0.129212
92447,-0.114215
92449,-1.15078
92452,0.209216
92454,0.728334
92478,-0.160139
92480,0.065139
92515,-0.344798
92516,0.222019
92618,-0.790022
92631,-0.689177
92672,0.118415
92683,-1.061354
92685,-0.960546
92694,-1.846304
92704,-0.620882
92775,0.539182
92811,-0.90839
92814,-0.154397
92829,0.011788
92830,-1.036975
92838,-1.215605
92839,0.046063
92847,-3.427691
92849,-4.834179
92897,-2.007149
92909,-0.319076
92916,0.727956
92947,0.181074
93007,-0.335924
93018,0.092589
93020,-0.013254
93026,-0.449105
93072,-0.812835
93116,-0.844179
93163,-1.198917
93171,-5.073097
93176,-0.154841
93187,-1.466358
93284,-0.121015
93344,-1.498576
93345,-0.447919
93420,-1.308258
93424,-0.098877
93425,0.123626
93474,-1.970561
93482,-0.7248
93522,0.922072
93523,-3.022577
93548,0.065137
93567,-0.576531
93603,-2.576102
93633,-0.237729
93713,0.311662
93766,-0.575512
93769,-2.965712
93772,0.067768
93789,-0.904803
93856,-0.188772
93867,-1.078003
93874,-0.106639
93899,-0.141781
93923,0.376988
93946,0.235858
93948,0.255451
93951,-0.103869
93971,-0.81668
93972,-0.213257
93975,-0.213257
93985,-2.982682
94001,-0.95906
94022,-2.475701
94063,-1.079973
94074,-0.664713
94091,-0.571691
94138,-0.830723
94303,0.038731
94343,-0.329285
94382,-0.993249
94384,-0.447558
94404,-1.893544
94420,0.461751
94499,-0.048714
94538,-0.244483
94588,0.138727
94642,-3.686098
94669,-2.144098
94670,-0.92382
94672,-0.63522
94673,-0.171237
94677,0.277424
94693,-1.273695
94703,-1.008642
94726,0.098456
94757,-0.238701
94759,0.204991
94769,-0.494522
94783,-0.884686
94793,-0.395856
94803,-0.891181
94878,0.039492
94879,-1.095667
94881,-3.301515
94883,-2.054437
94886,-2.73261
94888,-3.658868
94935,-0.043556
95028,-2.903515
95047,-0.412599
95066,-2.389732
95086,8.2e-05
95117,0.078095
95145,0.065548
95157,-0.34771
95164,-1.479339
95168,-0.643247
95172,0.348033
95176,-0.030416
95203,-3.727132
95206,-1.889617
95207,-0.080397
95215,0.077264
95219,-0.432761
95227,-0.922322
95251,-2.832818
95254,-0.460849
95255,-1.288802
95257,-1.916003
95259,0.127705
95272,-0.288331
95285,-0.88454
95286,-0.88454
95287,0.584956
95313,-0.266421
95335,-0.141124
95344,-0.48074
95356,-5.973023
95359,-0.696547
95403,0.021379
95406,-0.579741
95463,-2.511534
95470,-0.502902
95481,0.473596
95482,0.250118
95483,-0.972562
95484,-3.572558
95540,-0.570046
95590,-0.054802
95592,0.192624
95593,-2.297498
95594,-1.365857
95596,-0.811473
95632,0.646307
95644,-1.241284
95676,0.053307
95678,-0.478693
95696,-0.921757
95734,-0.084038
95739,-0.459575
95769,-2.403848
95877,-1.051203
95880,-0.449632
95884,0.529643
95910,0.177777
95916,-0.545949
95943,0.295
95967,-0.333679
95995,0.009182
96024,0.017557
96030,-0.142889
96039,0.142724
96049,-0.308974
96050,-1.237969
96079,-0.998229
96163,-0.017746
96169,-0.093117
96176,-0.028778
96177,-0.065258
96212,-0.621042
96251,0.667819
96258,-1.094914
96266,-0.208589
96304,0.52133
96322,-1.509409
96325,-0.061478
96330,0.494979
96336,0.062293
96340,-1.128714
96341,-0.101547
96366,-0.71012
96367,-0.71012
96402,-0.449023
96417,-0.274002
96425,-0.050856
96450,-1.961926
96476,-1.446322
96542,-0.317338
96543,-0.939376
96545,-0.400758
96552,-0.071207
96553,-0.054355
96586,-0.337375
96591,-0.396851
96594,-0.371567
96600,-1.068013
96606,-1.552703
96609,-0.08511
96612,-1.486481
96613,-0.112117
96615,-2.41718
96617,0.237222
96638,-1.503399
96641,-3.675948
96642,-0.048591
96651,-3.65916
96659,0.164022
96695,-0.058118
96733,-0.115759
96750,-0.355389
96778,-0.134247
96781,-2.131145
96792,-1.459534
96824,-0.695103
96832,-1.063047
96850,1.112809
96859,-1.806735
96874,-0.777878
96890,-5.5e-05
96898,-1.310975
96944,-0.630067
96965,-0.145383
96986,0.364586
97020,-1.43587
97049,-0.724592
97087,0.125245
97091,0.190759
97102,-0.18926
97123,-1.447829
97158,-0.183948
97174,-0.126336
97208,-0.605932
97228,-0.311337
97254,-1.044782
97261,0.515296
97285,-0.663106
97294,-0.63641
97332,-2.660333
97371,0.070015
97418,0.467404
97425,-0.43349
97431,-1.065833
97434,-0.089496
97435,-0.746544
97436,-2.321177
97447,-0.180373
97462,-1.196814
97524,-0.69635
97589,-0.780801
97598,-0.017666
97599,-0.188772
97601,-0.221098
97640,0.168669
97651,-0.735043
97663,0.060783
97694,-0.134502
97717,-0.072601
97738,-1.045846
97748,0.062797
97810,-0.199828
97834,-1.221612
97835,-0.146463
97836,0.449161
97854,0.595096
97964,-1.345851
98028,-5.19946
98048,-0.954111
98068,-1.958992
98072,-0.46247
98082,-2.909035
98096,0.025003
98140,-1.58213
98160,-1.278976
98163,0.059288
98196,-0.145896
98217,-0.241714
98232,-0.735991
98281,-0.438152
98291,0.471123
98293,-0.974813
98319,-1.322313
98362,0.228839
98371,0.165913
98379,-1.438991
98391,-2.544705
98399,0.034408
98408,0.382704
98411,-0.037246
98412,-0.98081
98446,0.359773
98459,0.29311
98540,0.051373
98564,-1.564762
98594,0.647449
98598,-0.269518
98599,-0.269518
98603,0.334347
98616,-0.120527
98619,-0.125523
98621,-2.15293
98626,0.501812
98630,-0.317976
98665,-0.043941
98677,-1.068949
98682,-1.225715
98696,-2.106582
98697,0.274592
98698,-0.420358
98736,-0.403967
98800,-2.587984
98857,-0.273551
98866,-0.765478
98869,-2.502722
98873,-2.865108
98895,0.831562
98901,-1.040147
98902,-1.123999
98924,-0.344798
98925,-1.225218
98948,0.033063
98961,0.082942
98986,-0.666316
98995,-0.735004
98996,-1.416125
99127,-0.69111
99159,-0.101405
99197,0.110637
99256,-2.337097
99259,0.151481
99361,0.437375
99394,-0.315527
99401,-0.065511
99406,-0.013269
99413,-0.43301
99451,0.094903
99456,-2.552274
99493,-0.019254
99591,-1.113791
99648,-0.359955
99761,-0.887995
99767,0.523371
99859,-0.385641
99878,-0.035745
99926,-0.434136
99931,-0.241964
99962,0.689237
100003,-0.735991
100010,-0.63895
100019,-1.41644
100031,-0.729268
100134,-0.178716
100148,-0.153289
100178,-2.520062
100184,-1.220114
100187,-1.010596
100198,-1.491369
100250,-3.080076
100271,0.012055
100298,0.125126
100300,0.400515
100306,-0.645095
100311,-0.457927
100320,-0.001081
100333,-3.940474
100347,-0.720316
100348,-1.705507
100350,-0.720316
100368,0.176531
100381,-0.501256
100396,-1.287112
100397,-0.501256
100427,0.081562
100433,-0.270891
100434,-1.15086
100448,-0.948787
100451,0.04158
100453,0.224381
100461,-1.370342
100462,-0.099814
100484,0.146067
100501,0.325251
100504,-1.454222
100510,-1.994784
100515,-1.281089
100525,-0.75724
100527,-2.888422
100654,0.126056
100675,0.897538
100683,-0.322393
100695,-0.008801
100706,-0.024653
100722,-2.125393
100730,0.290569
100735,-0.033273
100763,-0.009106
100765,-0.207336
100805,-0.289224
100806,-0.037664
100807,-1.955831
100810,-2.127789
100815,0.269307
100821,-1.404288
100822,-0.115983
100827,-0.118148
100831,-0.620813
100841,-0.636403
100857,-0.322422
100858,-2.167659
100863,-2.205129
100870,-0.676223
100873,-2.020903
100920,-0.770253
100929,-0.734111
100956,-1.221373
100967,-2.79691
100971,-0.552344
101001,-0.471222
101011,-1.711904
101025,-0.290128
101043,-2.063187
101067,-0.189578
101078,-0.477172
101083,-0.459572
101088,-0.968179
101111,-1.829003
101112,-3.667818
101148,-0.996499
101156,-1.883073
101187,-0.461513
101191,-0.461513
101193,-0.461513
101271,-0.907361
101274,-0.355389
101296,0.210462
101297,-1.501717
101392,0.199144
101405,-1.555833
101418,0.482281
101432,0.287664
101437,0.485844
101439,-0.301986
101446,-2.643142
101448,-1.844137
101471,0.653732
101483,-0.099006
101498,-0.116837
101499,-0.280007
101500,-0.025665
101518,0.487557
101524,-0.421819
101528,-1.286561
101557,-0.230646
101563,-2.362453
101568,-2.354261
101583,-0.285895
101592,-4.084853
101593,-1.45572
101602,-0.079825
101615,-0.62894
101679,-0.067538
101680,0.910185
101697,-0.054869
101698,-0.23416
101710,-0.031306
101725,-0.140848
101758,-0.165345
101766,-0.526818
101771,0.4017
101787,-0.692473
101798,-0.74697
101802,-1.196412
101827,0.092985
101842,-2.126255
101843,-1.86701
101846,-2.126255
101850,0.016265
101861,-0.05943
101862,0.010716
101864,0.390395
101885,-0.383536
101903,-0.918607
101916,-0.535484
101931,-0.075792
101952,-0.150383
101954,0.015513
101957,-0.003595
101966,0.220702
101975,-1.761066
102000,-0.822254
102012,-0.085497
102045,-0.489635
102058,-0.147297
102063,0.119445
102068,-1.401676
102084,-0.317497
102088,-1.706889
102093,-0.241758
102108,0.371851
102109,0.623483
102110,-0.408996
102112,-0.23601
102113,0.180142
102114,0.11245
102150,1.261245
102213,-0.023783
102217,-3.566539
102220,-0.269491
102249,0.309423
102274,-1.749059
102275,-1.221457
102277,-0.830589
102388,-0.251069
102402,-0.22741
102440,-0.128824
102442,-0.834146
102448,-1.701767
102449,-0.30451
102451,0.024444
102457,-0.114133
102459,0.041777
102460,0.069696
102462,0.253432
102470,-1.912853
102479,0.191771
102486,-1.526671
102518,-1.470447
102548,0.155096
102564,-4.759321
102635,-0.824247
102648,0.302518
102680,-0.066613
102722,-0.086172
102751,0.05338
102753,-0.202905
102828,-0.161383
102836,0.624499
102871,0.825078
102892,-2.920258
102913,-0.052834
102937,0.174712
102944,-0.337443
102968,0.763291
102972,-1.264367
102976,-0.476525
102977,-0.00595
103053,0.52131
103083,-0.836837
103084,-0.502607
103107,-0.183117
103108,0.363007
103111,-0.236603
103126,0.065667
103180,-2.495508
103193,-1.479321
103194,-1.479321
103214,-0.353147
103250,-1.22034
103274,-1.621568
103282,0.300878
103290,-1.052846
103291,0.338555
103293,-0.156843
103303,-2.920258
103317,0.206626
103334,0.461248
103347,0.030389
103351,-1.169495
103352,-0.118327
103501,-0.168246
103503,-1.239522
103512,0.563805
103588,-0.145618
